FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
18/02/19;ES49;2=;420;444;510;505;476;623;725;817;511;348;203;117
18/02/19;ES50;1-;48;33;24;21;30;92;276;325;581;577;534;493
18/02/19;ES50;1=;518;513;589;494;466;537;601;565;464;211;159;110
18/02/19;ES50;2-;30;23;19;20;33;85;335;602;552;669;454;562
18/02/19;ES50;2=;600;414;369;440;457;558;510;485;268;164;121;72
18/02/19;ES51;1-;38;25;20;34;30;135;298;575;581;772;689;717
18/02/19;ES51;1=;686;692;709;684;659;642;766;651;461;327;138;111
18/02/19;ES51;2-;63;40;30;29;11;56;707;973;694;533;422;411
18/02/19;ES51;2=;620;650;464;598;759;686;689;438;377;260;143;86
18/02/19;ES52;1-;32;17;12;11;23;87;455;911;801;582;606;507
18/02/19;ES52;1=;515;555;666;676;728;773;777;721;423;245;128;80
18/02/19;ES52;2-;30;28;80;107;43;155;498;853;495;300;261;348
18/02/19;ES52;2=;355;344;437;405;341;530;643;508;267;131;85;55
18/02/19;ES53;1-;100;81;56;39;42;48;86;167;232;257;254;224
18/02/19;ES53;1=;238;273;256;248;245;298;269;310;255;204;135;115
18/02/19;ES53;2-;167;126;75;68;67;121;325;462;482;473;397;439
18/02/19;ES53;2=;430;441;414;432;472;460;478;454;417;337;278;169
18/02/19;ES54;1-;70;44;33;22;23;31;98;240;321;304;268;257
18/02/19;ES54;1=;267;266;278;259;288;286;294;302;276;226;153;98
18/02/19;ES54;2-;112;74;46;33;25;24;83;211;387;346;309;342
18/02/19;ES54;2=;332;381;363;357;401;389;427;470;377;280;190;125
18/02/19;ES55;1-;49;24;11;8;7;21;96;177;305;291;267;316
18/02/19;ES55;1=;275;247;269;222;272;292;317;302;263;186;101;74
18/02/19;ES55;2-;42;19;14;12;11;23;80;152;235;276;252;222
18/02/19;ES55;2=;267;257;263;211;238;297;333;294;204;177;81;60
18/02/19;ES56;1-;23;18;10;23;42;134;422;680;563;402;383;359
18/02/19;ES56;1=;349;566;586;570;744;1039;772;409;274;167;88;60
18/02/19;ES56;2-;24;16;13;16;36;322;1072;1319;1005;436;293;298
18/02/19;ES56;2=;342;386;253;376;372;383;381;315;203;121;78;38
18/02/19;ES57;1-;40;18;18;28;67;208;687;1065;816;487;586;511
18/02/19;ES57;1=;562;717;718;795;859;690;672;691;465;324;129;68
18/02/19;ES57;2-;22;12;22;20;46;177;561;1057;825;580;537;581
18/02/19;ES57;2=;694;693;745;839;832;955;889;626;406;209;97;55
18/02/19;ES58;1-;34;13;10;8;46;131;355;720;480;395;354;328
18/02/19;ES58;1=;384;450;407;456;542;628;566;452;251;143;113;67
18/02/19;ES58;2-;15;5;10;12;32;84;255;447;381;242;239;265
18/02/19;ES58;2=;306;279;288;308;454;425;393;285;217;119;59;30
18/02/19;ES59;1-;27;17;18;16;24;89;147;171;189;123;133;179
18/02/19;ES59;1=;158;185;211;176;241;266;234;191;137;115;64;52
18/02/19;ES59;2-;13;12;12;15;36;143;222;235;236;177;165;223
18/02/19;ES59;2=;197;162;162;195;211;209;219;149;105;78;38;31
18/02/19;ES60;1-;32;21;23;30;74;230;906;1276;997;667;670;669
18/02/19;ES60;1=;601;607;591;679;781;701;693;532;348;180;98;66
18/02/19;ES60;2-;48;26;20;24;34;98;383;796;681;520;577;650
18/02/19;ES60;2=;743;842;730;726;852;899;906;765;538;321;176;111
19/02/19;ES01;1-;169;90;68;60;161;742;2279;2800;2629;2111;2082;1966
19/02/19;ES01;1=;2033;2377;1899;1995;1948;2313;2385;2091;1447;804;744;506
19/02/19;ES01;2-;165;69;71;57;126;348;898;1605;1704;1422;1539;1482
19/02/19;ES01;2=;1593;1464;1347;1508;1642;1838;1689;1300;943;592;569;384
19/02/19;ES02;1-;188;102;119;100;124;246;741;1181;1152;974;920;1022
19/02/19;ES02;1=;991;988;1025;874;1052;1076;1071;940;721;549;473;358
19/02/19;ES02;2-;209;134;144;117;218;676;1457;1502;1526;1521;1395;1328
19/02/19;ES02;2=;1201;1116;1161;1061;1209;1091;1128;1077;998;874;664;504
19/02/19;ES03;1-;137;91;71;89;104;796;2877;2608;2796;2712;2085;1844
19/02/19;ES03;1=;1706;1653;1802;1810;2099;1928;1998;1888;1647;728;478;284
19/02/19;ES03;2-;186;84;51;65;68;171;576;1234;1029;1289;1256;1419
19/02/19;ES03;2=;1615;1613;1948;1678;1872;1707;1892;1823;1730;763;469;292
19/02/19;ES04;1-;76;47;78;59;70;313;1222;1291;1438;1325;982;746
19/02/19;ES04;1=;849;1030;1017;1041;771;1116;1175;1122;749;447;501;331
19/02/19;ES04;2-;67;40;27;23;49;165;534;976;879;692;690;884
19/02/19;ES04;2=;926;793;927;943;926;890;1012;1017;938;365;424;212
19/02/19;ES05;1-;413;266;197;176;299;594;1265;1705;1880;1896;2102;2227
19/02/19;ES05;1=;2495;2698;2445;2451;2722;3197;3016;2722;1991;1360;1184;930
19/02/19;ES05;2-;107;84;93;139;441;1493;2289;2310;2215;1903;1705;1644
19/02/19;ES05;2=;1609;1706;1743;1822;1814;1792;1692;1552;1110;710;443;231
19/02/19;ES06;1-;36;24;30;18;63;271;1120;1095;938;861;910;850
19/02/19;ES06;1=;855;866;838;952;1104;1411;1021;783;504;282;180;101
19/02/19;ES06;2-;46;38;25;21;43;184;673;1110;880;888;977;849
19/02/19;ES06;2=;840;813;798;799;997;1189;957;685;493;280;183;113
19/02/19;ES07;1-;543;270;134;91;111;169;802;2147;2843;2308;1801;2054
19/02/19;ES07;1=;2300;2656;3648;3517;2960;3574;4098;3898;3105;2361;1593;1071
19/02/19;ES07;2-;250;149;89;81;180;608;4202;5283;4448;3782;2749;2398
19/02/19;ES07;2=;2236;2518;3167;2775;2731;2643;2786;2556;2233;1671;1019;599
19/02/19;ES08;1-;413;301;238;217;317;483;701;825;923;874;864;897
19/02/19;ES08;1=;928;899;889;889;897;832;900;879;815;769;716;651
19/02/19;ES08;2-;337;247;228;233;300;454;820;1023;1054;985;1054;1009
19/02/19;ES08;2=;1032;1006;915;982;924;957;920;936;817;745;734;603
19/02/19;ES09;1-;415;440;244;244;272;464;825;865;991;1072;1032;1086
19/02/19;ES09;1=;1170;1053;1025;965;763;1013;1058;1024;948;881;777;752
19/02/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES10;2-;154;93;78;67;66;157;398;686;734;687;554;546
19/02/19;ES10;2=;597;621;616;579;653;653;666;635;623;462;346;226
19/02/19;ES11;1-;752;392;165;90;67;105;462;4188;6181;5860;5757;4204
19/02/19;ES11;1=;3454;3268;3556;4675;4257;3916;3840;4118;4029;3436;2536;1446
19/02/19;ES11;2-;981;501;197;132;140;154;307;1421;3872;4941;4308;3156
19/02/19;ES11;2=;3280;3803;4308;5687;5455;5290;5669;5654;5645;5045;3590;2262
19/02/19;ES12;1-;298;188;163;174;363;1211;1874;1666;1408;1979;1937;1621
19/02/19;ES12;1=;1898;1655;1902;1724;1848;1588;1507;1833;1793;1340;1077;727
19/02/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES13;1-;249;108;130;80;142;377;849;1631;1212;1580;1108;1629
19/02/19;ES13;1=;1200;1181;1101;1246;1313;1277;1164;1070;1243;820;475;357
19/02/19;ES13;2-;370;249;200;179;234;562;1466;1900;1975;1751;1762;1822
19/02/19;ES13;2=;1838;1908;1662;1843;1912;1979;2027;1801;1406;1010;911;767
19/02/19;ES14;1-;40;12;15;16;27;78;221;600;580;459;454;472
19/02/19;ES14;1=;452;390;360;432;409;396;376;332;275;179;120;98
19/02/19;ES14;2-;16;16;6;10;21;61;130;233;246;303;333;332
19/02/19;ES14;2=;332;389;244;257;300;368;336;278;205;128;82;68
19/02/19;ES15;1-;56;34;25;26;54;280;1106;1308;1124;902;854;872
19/02/19;ES15;1=;807;965;894;882;916;944;927;769;554;343;219;142
19/02/19;ES15;2-;26;19;15;14;36;168;817;1015;1118;892;943;922
19/02/19;ES15;2=;901;1028;909;842;968;1016;932;850;530;266;165;87
19/02/19;ES16;1-;246;122;90;83;134;358;1182;1456;1324;1424;1503;1520
19/02/19;ES16;1=;1621;1647;1474;1599;1677;1702;1710;1539;1210;819;745;498
19/02/19;ES16;2-;135;66;75;77;132;565;1575;1568;1484;1485;1452;1441
19/02/19;ES16;2=;1380;1366;1340;1435;1399;1398;1478;1254;943;664;426;289
19/02/19;ES17;1-;239;148;93;160;299;1527;3221;3534;3379;2919;2813;2830
19/02/19;ES17;1=;2644;2605;2538;2759;2812;2972;2838;2618;2013;1224;834;493
19/02/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES18;1-;50;25;20;24;32;338;1218;1682;1092;834;796;771
19/02/19;ES18;1=;655;686;634;721;739;645;572;529;366;228;163;100
19/02/19;ES18;2-;84;42;18;23;37;61;294;638;742;787;844;834
19/02/19;ES18;2=;937;1097;824;772;991;1299;1338;1082;740;406;326;229
19/02/19;ES19;1-;145;103;71;71;126;292;754;1055;1178;1088;1130;1119
19/02/19;ES19;1=;1074;1056;1024;1053;1206;1277;1252;1009;764;570;409;284
19/02/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES20;1-;3192;1847;793;480;497;593;1183;4087;8721;9999;8933;7739
19/02/19;ES20;1=;8328;9144;9999;9999;9999;9999;9999;9999;9999;9999;8266;5682
19/02/19;ES20;2-;2198;1185;559;380;397;731;2361;9999;7956;8132;9496;9999
19/02/19;ES20;2=;9398;9367;9829;9999;9999;9999;9999;9999;9950;8728;6875;4329
19/02/19;ES21;1-;84;39;29;33;58;221;1348;1687;1348;895;1015;1090
19/02/19;ES21;1=;1065;1190;920;1088;1179;1306;1347;1137;806;478;383;165
19/02/19;ES21;2-;57;52;37;35;65;273;999;2074;1972;1525;1442;1341
19/02/19;ES21;2=;1421;1436;1223;1554;1778;2132;1778;1210;785;437;280;164
19/02/19;ES22;1-;136;84;70;75;140;545;1535;1398;1720;1471;1157;1037
19/02/19;ES22;1=;1061;1001;1081;945;793;979;1065;1156;1034;536;557;388
19/02/19;ES22;2-;209;131;94;108;107;335;912;1277;1182;1185;1195;1133
19/02/19;ES22;2=;1250;1314;1365;1281;1448;1367;1556;1562;1448;770;826;619
19/02/19;ES23;1-;241;186;186;224;436;1817;3775;3826;3747;2990;2712;2502
19/02/19;ES23;1=;2389;2405;2116;2449;2378;2284;2144;2016;1457;1030;816;523
19/02/19;ES23;2-;585;397;297;267;415;746;1328;1709;1944;2126;2402;2438
19/02/19;ES23;2=;2764;2710;2546;2557;2859;2938;2787;2797;2028;1622;1465;1160
19/02/19;ES24;1-;136;70;48;35;65;155;418;750;619;737;736;854
19/02/19;ES24;1=;844;962;948;893;1060;911;955;1011;907;698;494;329
19/02/19;ES24;2-;106;54;52;66;81;405;1388;1374;1051;835;827;764
19/02/19;ES24;2=;695;783;688;750;747;750;739;636;555;369;290;213
19/02/19;ES25;1-;93;56;64;9;16;105;150;262;264;282;261;279
19/02/19;ES25;1=;259;178;164;249;157;210;166;160;152;151;128;143
19/02/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES26;1-;223;143;81;76;82;120;229;314;337;394;396;603
19/02/19;ES26;1=;613;393;338;368;383;502;533;547;457;279;271;228
19/02/19;ES26;2-;80;57;45;66;53;111;205;269;243;317;291;259
19/02/19;ES26;2=;285;337;308;328;255;281;327;224;235;194;186;109
19/02/19;ES27;1-;392;233;165;197;346;627;1362;1959;1924;1792;1753;1646
19/02/19;ES27;1=;1630;1690;1600;1598;1627;1668;1671;1265;1325;1032;654;768
19/02/19;ES27;2-;243;173;143;168;251;617;1519;1775;1224;1151;1210;1237
19/02/19;ES27;2=;1249;1389;1105;1127;1209;1361;1252;1092;878;702;732;542
19/02/19;ES28;1-;66;39;39;29;74;276;569;767;785;758;836;818
19/02/19;ES28;1=;953;976;859;871;1147;1316;1107;841;538;332;229;165
19/02/19;ES28;2-;63;43;49;62;146;581;1464;1771;1725;1246;987;984
19/02/19;ES28;2=;966;1031;948;1059;1087;1119;1044;922;608;503;259;149
19/02/19;ES29;1-;235;172;116;161;324;1136;2248;2138;1996;1919;1779;1782
19/02/19;ES29;1=;1760;1959;1725;1849;1916;1940;1879;1718;1304;1030;831;487
19/02/19;ES29;2-;275;148;114;152;333;956;2285;2635;2677;2718;2417;2339
19/02/19;ES29;2=;2338;2351;2285;2396;2510;2639;2722;2440;1906;1333;1013;583
19/02/19;ES30;1-;69;48;38;33;43;114;339;564;564;610;488;536
19/02/19;ES30;1=;546;551;507;466;587;569;546;596;530;286;272;142
19/02/19;ES30;2-;92;60;54;71;111;320;1131;1001;1380;1137;848;884
19/02/19;ES30;2=;792;813;760;738;647;897;920;945;875;382;260;188
19/02/19;ES31;1-;69;46;29;39;29;44;60;223;388;385;289;272
19/02/19;ES31;1=;324;396;596;405;252;437;425;433;410;390;200;113
19/02/19;ES31;2-;45;37;28;13;32;34;72;234;641;689;348;304
19/02/19;ES31;2=;266;290;294;320;404;361;381;334;274;183;111;71
19/02/19;ES32;1-;148;93;63;67;111;296;959;918;964;896;793;776
19/02/19;ES32;1=;678;704;621;679;789;731;737;692;684;534;365;284
19/02/19;ES32;2-;101;53;38;43;40;115;284;453;357;426;449;448
19/02/19;ES32;2=;520;574;579;509;607;527;457;480;472;400;324;253
19/02/19;ES33;1-;147;57;42;39;48;111;494;1834;1954;1913;1249;1087
19/02/19;ES33;1=;1086;1114;1318;1173;880;1264;1361;1318;1100;867;507;274
19/02/19;ES33;2-;121;48;40;34;28;48;163;692;1305;1056;749;718
19/02/19;ES33;2=;699;794;1096;1199;826;1368;1708;1661;1235;695;402;250
19/02/19;ES34;1-;132;101;95;126;131;196;398;487;505;420;418;387
19/02/19;ES34;1=;313;316;321;346;325;341;300;308;273;277;229;231
19/02/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES36;1-;137;83;72;43;116;545;2258;2556;2370;1820;1996;2018
19/02/19;ES36;1=;2081;2250;2013;2025;2023;2295;2325;2114;1488;970;954;599
19/02/19;ES36;2-;126;55;42;53;132;531;1910;2715;2604;2103;2153;2008
19/02/19;ES36;2=;2169;2103;1910;2116;2316;2597;2499;2061;1357;829;643;297
19/02/19;ES37;1-;101;61;53;52;108;314;1509;2202;1706;1440;1609;1663
19/02/19;ES37;1=;1826;2146;1735;1787;1984;2196;2110;1653;1136;685;552;369
19/02/19;ES37;2-;70;46;35;54;175;681;1656;2683;2533;1995;1951;1752
19/02/19;ES37;2=;1846;1903;1781;2163;2114;2487;2037;1671;1049;594;371;201
19/02/19;ES38;1-;52;34;19;8;12;24;127;396;984;680;492;545
19/02/19;ES38;1=;609;567;716;681;727;942;1012;828;645;408;251;124
19/02/19;ES38;2-;32;9;10;6;12;27;159;806;1047;759;461;429
19/02/19;ES38;2=;447;427;501;510;494;522;553;491;399;248;146;72
19/02/19;ES39;1-;277;162;87;31;34;62;181;1483;3265;3103;2553;1585
19/02/19;ES39;1=;1457;1463;1628;2013;1756;1710;1912;2036;1899;1619;1116;634
19/02/19;ES39;2-;383;230;71;54;31;60;115;602;2220;2372;1695;1396
19/02/19;ES39;2=;1503;1631;1676;1915;2168;2095;2500;2426;2217;1887;1203;813
19/02/19;ES40;1-;142;99;64;102;198;797;2613;3112;2783;2136;2255;2296
19/02/19;ES40;1=;2486;2691;2368;2326;2427;2675;2493;2249;1598;884;669;325
19/02/19;ES40;2-;122;50;68;76;197;719;2007;2459;2213;1889;1756;1882
19/02/19;ES40;2=;1897;2322;2039;2019;2112;2523;2517;2014;1507;932;647;371
19/02/19;ES41;1-;129;92;90;111;202;506;1294;1422;1265;1057;1134;1198
19/02/19;ES41;1=;1134;1150;1044;1019;944;1034;1027;1033;806;511;387;260
19/02/19;ES41;2-;98;81;57;71;151;302;678;979;1098;1057;1007;994
19/02/19;ES41;2=;958;955;978;1042;1191;1250;1150;872;642;444;322;239
19/02/19;ES42;1-;69;48;27;42;71;227;785;1360;1078;874;987;1190
19/02/19;ES42;1=;1052;1007;937;929;1010;1083;985;896;559;364;289;179
19/02/19;ES42;2-;65;48;45;28;58;254;802;1558;1679;1249;1143;1140
19/02/19;ES42;2=;1181;1161;990;1097;1197;1305;1265;1015;651;421;302;163
19/02/19;ES43;1-;154;79;54;47;101;181;515;1201;1402;1097;864;804
19/02/19;ES43;1=;782;710;718;688;827;844;820;788;723;521;332;219
19/02/19;ES43;2-;226;137;79;51;47;51;118;388;668;554;484;522
19/02/19;ES43;2=;592;623;654;614;625;685;718;746;672;536;415;291
19/02/19;ES44;1-;266;174;125;164;234;574;1208;2044;2232;2108;2203;2214
19/02/19;ES44;1=;2299;2273;2082;2176;2403;2475;2380;2152;1551;1002;853;627
19/02/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES45;1-;293;169;120;138;248;862;2656;2752;2420;2184;2103;2206
19/02/19;ES45;1=;2103;2314;1894;2132;2186;2194;2058;1963;1436;1154;943;682
19/02/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/02/19;ES46;1-;89;62;67;112;158;545;820;873;834;697;851;869
19/02/19;ES46;1=;851;943;841;822;1020;999;1030;934;614;478;267;139
19/02/19;ES46;2-;84;60;44;70;126;360;844;1166;979;803;803;871
19/02/19;ES46;2=;866;962;901;948;967;1019;1033;835;629;486;267;174
19/02/19;ES47;1-;151;91;74;69;134;460;808;1182;991;946;971;999
19/02/19;ES47;1=;964;1012;971;996;998;974;1046;1015;820;606;456;316
19/02/19;ES47;2-;118;74;94;91;158;390;647;813;897;847;861;857
19/02/19;ES47;2=;845;828;857;848;885;1006;1079;900;715;560;435;273
19/02/19;ES48;1-;51;34;32;45;162;1349;2867;2936;2195;1040;968;929
19/02/19;ES48;1=;1009;1087;1020;1036;992;1009;963;726;559;402;235;121
19/02/19;ES48;2-;66;45;54;45;117;351;690;803;864;712;792;863
19/02/19;ES48;2=;982;1494;1671;1436;2047;2251;1700;1141;751;423;295;115
19/02/19;ES49;1-;60;50;22;27;45;285;1251;1141;1040;799;818;716
19/02/19;ES49;1=;761;735;680;693;660;701;631;578;459;298;198;117
19/02/19;ES49;2-;70;40;47;40;23;35;74;230;367;482;428;472
19/02/19;ES49;2=;535;463;500;496;405;644;751;832;533;356;236;130
19/02/19;ES50;1-;56;34;26;24;35;58;276;304;530;545;506;528
19/02/19;ES50;1=;527;534;554;461;367;584;601;609;342;236;281;127
19/02/19;ES50;2-;45;29;21;23;36;105;334;619;577;728;432;497
19/02/19;ES50;2=;529;406;389;451;338;480;570;561;279;179;145;94
19/02/19;ES51;1-;62;28;19;38;32;139;300;564;616;713;738;680
19/02/19;ES51;1=;657;565;528;446;704;595;697;762;515;238;158;95
19/02/19;ES51;2-;62;43;29;26;22;188;653;1023;709;516;452;437
19/02/19;ES51;2=;677;651;465;601;717;678;678;473;419;263;145;116
19/02/19;ES52;1-;35;18;10;10;36;82;460;907;796;870;527;514
19/02/19;ES52;1=;520;627;727;613;842;707;754;722;433;259;147;136
19/02/19;ES52;2-;34;21;14;16;24;106;498;822;458;274;358;312
19/02/19;ES52;2=;330;335;407;320;457;637;648;387;261;171;98;60
19/02/19;ES53;1-;100;81;54;30;34;37;69;149;239;256;251;242
19/02/19;ES53;1=;269;273;226;229;270;260;286;293;281;220;207;130
19/02/19;ES53;2-;123;100;76;54;54;127;331;468;436;473;457;415
19/02/19;ES53;2=;450;408;450;426;478;498;455;450;474;379;275;174
19/02/19;ES54;1-;57;46;27;20;21;28;105;241;330;301;250;232
19/02/19;ES54;1=;283;263;284;252;288;292;292;296;270;222;152;95
19/02/19;ES54;2-;93;55;41;28;21;26;71;188;374;340;336;324
19/02/19;ES54;2=;352;351;377;356;386;394;400;480;383;312;216;143
19/02/19;ES55;1-;44;19;14;12;16;15;110;189;270;277;261;289
19/02/19;ES55;1=;262;254;277;242;262;298;326;318;223;191;125;77
19/02/19;ES55;2-;30;16;14;9;16;24;98;158;218;256;221;243
19/02/19;ES55;2=;228;242;248;258;281;260;262;301;199;166;83;69
19/02/19;ES56;1-;23;17;13;24;44;138;380;649;552;387;368;356
19/02/19;ES56;1=;325;497;598;514;864;1077;791;479;264;184;97;57
19/02/19;ES56;2-;19;13;12;17;53;331;1012;1340;850;324;401;392
19/02/19;ES56;2=;362;535;310;304;359;402;438;331;198;145;99;59
19/02/19;ES57;1-;41;23;14;34;57;217;677;1022;834;552;522;574
19/02/19;ES57;1=;622;796;783;787;808;792;766;653;518;294;178;104
19/02/19;ES57;2-;25;11;17;15;56;224;581;1043;833;654;575;591
19/02/19;ES57;2=;736;783;748;858;787;956;964;684;392;222;119;80
19/02/19;ES58;1-;28;14;14;16;38;147;365;682;497;372;415;334
19/02/19;ES58;1=;381;405;430;505;605;686;628;422;272;155;120;85
19/02/19;ES58;2-;11;7;8;18;31;69;252;417;424;237;269;258
19/02/19;ES58;2=;310;348;246;306;419;490;380;326;223;109;69;34
19/02/19;ES59;1-;19;16;14;13;33;81;140;163;164;144;155;151
19/02/19;ES59;1=;163;199;182;187;169;185;165;223;165;116;90;51
19/02/19;ES59;2-;12;11;14;16;47;141;214;227;189;164;144;173
19/02/19;ES59;2=;185;181;155;231;202;235;215;147;136;80;50;33
19/02/19;ES60;1-;32;24;21;26;65;233;949;1363;1048;694;667;611
19/02/19;ES60;1=;614;615;587;706;802;701;683;566;337;188;112;73
19/02/19;ES60;2-;52;27;25;22;37;105;402;835;696;530;596;671
19/02/19;ES60;2=;744;867;750;731;909;894;897;799;559;343;208;124
20/02/19;ES01;1-;210;155;104;88;162;754;2356;2672;2703;2209;2179;2312
20/02/19;ES01;1=;2347;2462;1921;2182;2125;2433;2184;1895;1391;869;840;605
20/02/19;ES01;2-;227;165;140;84;136;369;893;1606;1816;1521;1597;1615
20/02/19;ES01;2=;1577;1682;1589;1572;1702;1894;1589;1377;871;653;606;461
20/02/19;ES02;1-;219;139;94;93;143;278;744;1162;1129;1034;1036;1021
20/02/19;ES02;1=;1025;1030;989;913;1076;1047;1029;913;756;576;492;432
20/02/19;ES02;2-;226;149;95;118;210;646;1371;1430;1467;1411;1246;869
20/02/19;ES02;2=;1163;1116;1131;1095;1052;1113;1047;1050;1059;841;660;568
20/02/19;ES03;1-;154;101;76;104;155;801;2899;2635;2796;2789;2401;1415
20/02/19;ES03;1=;1853;1648;1683;1729;1637;1849;1878;1852;1654;790;522;344
20/02/19;ES03;2-;148;128;61;66;67;170;582;1200;1053;1271;1183;1818
20/02/19;ES03;2=;1718;1712;1947;1978;2206;2052;1875;1852;1664;1125;458;456
20/02/19;ES04;1-;96;57;38;70;59;300;252;1286;1464;1306;1127;815
20/02/19;ES04;1=;1083;1064;1024;1075;1080;998;1177;1182;1139;458;300;225
20/02/19;ES04;2-;161;48;46;34;30;166;521;925;860;764;693;607
20/02/19;ES04;2=;766;835;922;982;862;798;1044;999;904;410;409;271
20/02/19;ES05;1-;565;282;237;203;318;660;1275;1753;1873;1847;2136;2235
20/02/19;ES05;1=;2439;2849;2645;2487;2778;3064;3020;2632;1922;1451;1348;1165
20/02/19;ES05;2-;138;75;91;131;409;1510;2268;2277;2184;1828;1705;1666
20/02/19;ES05;2=;1684;1802;1826;1792;1849;1737;1854;1589;1121;779;561;329
20/02/19;ES06;1-;58;30;17;30;60;286;1143;1153;1129;805;804;917
20/02/19;ES06;1=;846;823;813;880;1000;1165;1051;841;552;299;227;164
20/02/19;ES06;2-;53;36;30;34;54;176;656;1096;853;732;822;803
20/02/19;ES06;2=;832;878;929;880;1033;1147;1127;745;479;308;227;136
20/02/19;ES07;1-;718;347;194;139;123;241;766;2101;2770;2230;1963;1943
20/02/19;ES07;1=;2237;2628;3628;3648;3102;3528;3963;3816;3081;2344;1581;1217
20/02/19;ES07;2-;356;147;112;90;176;626;4289;5225;4448;3700;2746;2375
20/02/19;ES07;2=;2326;2533;3202;2845;2614;2717;2865;2767;2313;1706;1053;687
20/02/19;ES08;1-;528;401;307;284;329;472;687;854;914;774;833;750
20/02/19;ES08;1=;880;921;864;863;914;817;856;899;914;752;813;812
20/02/19;ES08;2-;463;288;249;262;351;466;832;1048;1036;956;963;995
20/02/19;ES08;2=;1040;1052;949;965;975;1009;961;849;863;852;757;735
20/02/19;ES09;1-;484;340;374;329;296;396;814;819;886;1126;1118;1225
20/02/19;ES09;1=;984;1081;1043;1027;1027;955;981;1021;997;937;894;846
20/02/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/02/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/02/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
20/02/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
20/02/19;ES10;2-;178;107;72;68;73;145;430;664;686;658;572;555
20/02/19;ES10;2=;576;431;604;652;646;705;692;646;643;473;359;251
20/02/19;ES11;1-;959;467;194;100;81;89;480;4104;6224;5888;5681;4250
20/02/19;ES11;1=;3436;3282;3669;4722;4265;3960;3860;4189;3966;3524;2638;1556
20/02/19;ES11;2-;1103;562;259;153;126;158;287;1413;3767;4932;4275;3394
20/02/19;ES11;2=;3375;3782;4443;5858;5674;5582;5714;5343;5604;5197;3512;2122
20/02/19;ES12;1-;400;295;240;212;361;1253;1718;1534;1598;1880;1838;1702
20/02/19;ES12;1=;1641;1150;1707;1705;1533;976;1365;1281;1913;1337;1181;821
20/02/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/02/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/02/19;ES13;1-;212;150;134;152;160;384;1081;1297;1273;1197;1213;1237
20/02/19;ES13;1=;1258;1295;1051;1242;1255;1317;1332;1200;1010;625;643;589
20/02/19;ES13;2-;516;424;310;309;336;437;1419;1858;1951;1620;1690;1804
20/02/19;ES13;2=;1925;1921;1744;1751;1898;1943;1913;1831;1508;1151;969;896
20/02/19;ES14;1-;45;22;12;17;25;77;236;621;590;452;455;478
20/02/19;ES14;1=;404;358;404;425;444;390;397;327;266;196;134;141
20/02/19;ES14;2-;25;13;10;11;8;57;114;278;235;278;294;341
20/02/19;ES14;2=;348;324;237;324;319;348;302;232;208;129;101;78
20/02/19;ES15;1-;71;50;27;39;57;287;1106;1304;1041;918;871;836
20/02/19;ES15;1=;895;991;828;900;872;937;956;750;556;326;303;167
20/02/19;ES15;2-;48;24;17;17;45;154;839;998;996;925;876;870
20/02/19;ES15;2=;891;1057;909;924;1041;1038;949;731;520;252;227;103
