FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
18/12/18;ES54;2=;407;355;422;382;373;425;424;479;426;354;275;172
18/12/18;ES55;1-;37;15;6;14;14;22;98;171;298;292;344;283
18/12/18;ES55;1=;330;293;275;269;274;285;331;285;255;176;118;101
18/12/18;ES55;2-;43;21;15;17;13;40;101;178;246;242;246;199
18/12/18;ES55;2=;315;278;299;230;228;316;349;339;246;166;129;74
18/12/18;ES56;1-;30;19;14;20;46;152;405;696;545;446;414;429
18/12/18;ES56;1=;466;627;695;688;959;1061;834;497;285;175;106;68
18/12/18;ES56;2-;22;19;14;14;49;358;1105;1308;829;363;324;360
18/12/18;ES56;2=;375;433;417;390;400;432;388;303;216;168;77;64
18/12/18;ES57;1-;42;17;26;28;51;207;692;965;879;586;608;533
18/12/18;ES57;1=;673;813;792;846;938;800;720;760;567;351;204;111
18/12/18;ES57;2-;31;13;20;28;54;229;529;1086;870;660;618;645
18/12/18;ES57;2=;739;877;724;874;896;1008;1004;716;471;259;114;73
18/12/18;ES58;1-;28;19;18;14;41;125;361;712;502;413;407;416
18/12/18;ES58;1=;400;428;419;529;615;715;649;450;309;191;122;99
18/12/18;ES58;2-;15;11;6;16;30;84;267;433;403;275;269;322
18/12/18;ES58;2=;349;347;307;334;447;452;413;354;250;143;91;56
18/12/18;ES59;1-;30;13;12;13;27;77;142;171;185;156;153;214
18/12/18;ES59;1=;152;198;162;239;245;174;269;234;161;138;103;51
18/12/18;ES59;2-;19;11;15;23;40;147;209;213;241;188;188;219
18/12/18;ES59;2=;209;166;170;221;245;224;231;172;114;111;54;45
18/12/18;ES60;1-;42;42;19;33;66;262;1031;1272;1047;793;683;701
18/12/18;ES60;1=;639;618;599;738;859;785;684;561;375;184;123;79
18/12/18;ES60;2-;71;39;28;20;40;123;515;919;776;552;622;729
18/12/18;ES60;2=;823;868;775;810;898;944;938;854;637;352;253;142
19/12/18;ES01;1-;470;358;209;144;219;784;2310;2752;2693;2350;2354;2482
19/12/18;ES01;1=;2643;2689;2138;2430;2410;2448;2479;2354;1894;1102;1116;1093
19/12/18;ES01;2-;413;274;175;103;135;366;901;1589;1839;1689;1725;1717
19/12/18;ES01;2=;1883;1729;1416;1616;1783;1756;1861;1925;1507;824;731;758
19/12/18;ES02;1-;267;174;131;112;108;258;669;1002;976;946;904;838
19/12/18;ES02;1=;968;998;940;886;974;988;978;972;853;666;589;464
19/12/18;ES02;2-;274;166;108;130;226;631;1344;1499;1331;1229;1213;1198
19/12/18;ES02;2=;1130;1100;1089;960;982;1240;1099;959;842;740;589;601
19/12/18;ES03;1-;209;119;98;131;139;844;2766;2551;2625;2657;2197;2123
19/12/18;ES03;1=;2098;1975;2057;1874;1977;2187;2026;2018;2048;825;560;421
19/12/18;ES03;2-;208;110;76;59;73;199;616;1213;1045;1101;1200;1462
19/12/18;ES03;2=;1827;1847;2060;1846;1545;1773;1853;1960;1879;842;504;460
19/12/18;ES04;1-;107;66;44;33;49;311;1212;1280;1373;1375;1181;1051
19/12/18;ES04;1=;1063;1108;1029;1047;1118;1158;1146;1156;1183;496;308;236
19/12/18;ES04;2-;352;71;71;40;40;166;533;947;858;706;771;752
19/12/18;ES04;2=;835;875;951;950;833;942;1128;1082;955;507;466;272
19/12/18;ES05;1-;876;543;393;271;373;669;1195;1737;1797;1997;2012;2214
19/12/18;ES05;1=;2560;2851;2626;2534;2928;3165;2981;2827;2352;1730;1590;1580
19/12/18;ES05;2-;251;133;145;153;367;1561;2296;2241;2221;1948;1905;1956
19/12/18;ES05;2=;1932;1928;1822;1997;1977;1949;1873;1896;1396;910;617;382
19/12/18;ES06;1-;71;48;35;28;74;270;1036;1150;897;889;941;929
19/12/18;ES06;1=;956;901;873;781;1005;1161;1103;938;663;339;297;188
19/12/18;ES06;2-;89;64;41;31;61;188;623;1050;921;856;860;921
19/12/18;ES06;2=;892;975;909;913;1154;1093;1217;1134;599;332;256;195
19/12/18;ES07;1-;804;467;247;163;145;193;823;2037;2744;2296;1996;2183
19/12/18;ES07;1=;2508;2954;3882;3676;3136;3641;4150;3781;3347;2576;1816;1073
19/12/18;ES07;2-;448;181;114;117;193;634;4500;5076;4216;3496;3124;2783
19/12/18;ES07;2=;2616;2966;3317;2816;2857;3032;3178;2718;2591;2004;1170;778
19/12/18;ES08;1-;521;366;369;316;300;500;643;737;781;866;857;799
19/12/18;ES08;1=;867;832;835;838;858;827;808;812;837;784;669;640
19/12/18;ES08;2-;451;298;305;295;341;455;777;937;964;928;975;963
19/12/18;ES08;2=;972;778;824;755;877;793;888;895;881;856;742;672
19/12/18;ES09;1-;585;514;345;313;305;331;498;714;908;1016;1042;987
19/12/18;ES09;1=;1128;948;921;897;854;823;824;925;960;969;940;738
19/12/18;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES10;2-;153;127;76;72;72;138;436;621;687;695;620;515
19/12/18;ES10;2=;611;685;672;627;692;716;688;699;622;516;400;234
19/12/18;ES11;1-;752;465;274;106;108;130;541;3916;4938;4642;4726;3846
19/12/18;ES11;1=;3485;3301;3579;4147;3652;3427;3598;3784;3426;3020;2380;1439
19/12/18;ES11;2-;1273;769;426;241;166;178;309;1519;3739;4870;4443;3723
19/12/18;ES11;2=;3906;4350;5072;5895;5631;5612;5719;5665;5556;5465;4191;2506
19/12/18;ES12;1-;601;348;274;283;414;1251;1825;1603;1740;1833;1803;1550
19/12/18;ES12;1=;1536;1092;1540;1698;1250;750;892;957;1463;1677;1413;1252
19/12/18;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES13;1-;447;252;194;125;209;442;1207;1466;1579;1588;1413;1493
19/12/18;ES13;1=;1577;1543;1305;1466;1444;1541;1509;1544;1480;981;929;844
19/12/18;ES13;2-;703;505;247;187;202;649;1507;1830;1990;1837;1871;1835
19/12/18;ES13;2=;1666;1662;1832;1845;1936;1956;1801;1958;1893;1311;1121;1116
19/12/18;ES14;1-;77;25;17;15;34;63;233;556;636;520;539;528
19/12/18;ES14;1=;472;448;366;456;419;416;339;414;347;205;190;158
19/12/18;ES14;2-;51;20;15;19;21;52;121;254;240;302;305;363
19/12/18;ES14;2=;375;384;286;325;366;435;395;334;293;141;100;70
19/12/18;ES15;1-;100;61;32;44;66;260;1004;1235;1041;894;936;1013
19/12/18;ES15;1=;949;975;883;902;967;1044;926;879;748;400;344;291
19/12/18;ES15;2-;61;33;23;25;33;180;859;979;1098;1018;999;1018
19/12/18;ES15;2=;1013;1043;944;929;1055;942;906;911;618;353;205;156
19/12/18;ES16;1-;501;277;232;144;164;358;1156;1446;1264;1462;1590;1634
19/12/18;ES16;1=;1336;1313;1499;1622;1616;1635;1668;1600;1595;1143;1117;1065
19/12/18;ES16;2-;234;187;121;104;144;605;1603;1480;1521;1625;1504;1595
19/12/18;ES16;2=;1485;1295;1372;1493;1534;1470;1399;1505;1292;781;590;538
19/12/18;ES17;1-;423;221;138;150;328;1472;3090;3462;3291;3040;3021;3120
19/12/18;ES17;1=;3055;2788;2586;2835;2955;2824;2847;3025;2577;1544;1032;798
19/12/18;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES18;1-;107;55;37;30;47;237;1225;1034;1132;885;912;909
19/12/18;ES18;1=;815;748;680;804;771;773;699;680;497;308;236;205
19/12/18;ES18;2-;202;91;60;43;47;86;300;634;691;827;896;967
19/12/18;ES18;2=;1140;1321;985;972;1139;1294;1438;1364;1019;563;417;387
19/12/18;ES19;1-;296;174;140;118;130;331;704;1049;1144;1170;1209;1247
19/12/18;ES19;1=;1198;1210;1018;1133;1266;1367;1419;1233;1056;630;562;465
19/12/18;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES20;1-;4173;2918;1622;903;657;776;1272;4007;8547;9716;8902;8320
19/12/18;ES20;1=;9227;9999;9999;9999;9999;9999;9999;9999;9284;9798;9845;6565
19/12/18;ES20;2-;2991;1695;956;591;506;771;2352;9999;7927;6943;8931;9999
19/12/18;ES20;2=;9999;9999;9999;9999;9999;9999;9999;9999;9999;8065;7529;5050
19/12/18;ES21;1-;165;61;41;45;74;234;1280;1764;1298;1132;1172;1250
19/12/18;ES21;1=;1325;1376;1138;1245;1381;1410;1469;1266;896;570;472;400
19/12/18;ES21;2-;133;64;49;38;76;287;1024;1944;2050;1824;1652;1754
19/12/18;ES21;2=;1745;1766;1515;1741;2038;2110;2109;1989;1237;541;396;302
19/12/18;ES22;1-;179;115;86;106;152;525;1469;1390;1621;1476;1261;1072
19/12/18;ES22;1=;1234;1143;1201;1062;1093;1222;1293;1199;1189;600;658;479
19/12/18;ES22;2-;306;200;132;100;130;360;891;1204;1157;1208;1219;1237
19/12/18;ES22;2=;1357;1421;1451;1428;1272;1441;1630;1682;1627;853;969;822
19/12/18;ES23;1-;561;398;359;295;479;1916;3932;3518;3591;3188;2955;2600
19/12/18;ES23;1=;2557;2547;2267;2504;2602;2460;2341;2499;1967;1316;1077;943
19/12/18;ES23;2-;1119;750;590;416;503;806;1349;1656;1835;2147;2364;2520
19/12/18;ES23;2=;2682;2946;2650;2687;2683;2757;2788;2937;2535;1969;1834;1844
19/12/18;ES24;1-;356;201;137;84;79;88;349;633;628;756;763;775
19/12/18;ES24;1=;886;989;1039;946;851;1121;1104;1094;1085;846;571;471
19/12/18;ES24;2-;134;95;75;66;95;372;1385;1338;1095;951;822;862
19/12/18;ES24;2=;825;812;703;884;790;769;810;736;653;455;372;306
19/12/18;ES25;1-;101;70;70;6;19;108;144;255;185;255;234;236
19/12/18;ES25;1=;229;188;144;152;211;167;119;139;168;168;110;134
19/12/18;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES26;1-;171;185;93;82;90;128;229;317;338;378;410;577
19/12/18;ES26;1=;590;507;329;441;500;461;530;525;346;447;294;249
19/12/18;ES26;2-;129;69;63;70;58;109;220;243;353;251;268;282
19/12/18;ES26;2=;266;234;242;305;216;267;309;243;252;292;247;187
19/12/18;ES27;1-;410;268;199;183;235;493;1500;1989;2005;2028;1873;1576
19/12/18;ES27;1=;1536;1973;1740;1742;1720;1765;1958;1346;1276;1276;820;1040
19/12/18;ES27;2-;481;288;265;227;308;481;1005;1712;1191;1222;1261;1635
19/12/18;ES27;2=;1343;1385;1237;1211;1260;1288;1343;1202;1115;988;885;831
19/12/18;ES28;1-;122;68;48;48;83;247;602;834;852;807;884;1015
19/12/18;ES28;1=;1040;1124;918;976;1224;1368;1233;1004;707;405;335;236
19/12/18;ES28;2-;108;61;57;81;174;590;1443;1864;1733;1335;1197;1088
19/12/18;ES28;2=;1227;1232;1043;1137;1246;1253;1127;1019;742;508;353;246
19/12/18;ES29;1-;468;286;203;204;378;1206;2233;2222;2210;1987;2069;2074
19/12/18;ES29;1=;2139;2261;1956;2157;2253;2276;2039;2026;1722;1322;1039;894
19/12/18;ES29;2-;470;267;201;168;320;919;2058;2373;2331;2428;2342;2251
19/12/18;ES29;2=;2348;2303;2144;2187;2410;2291;2265;2404;1995;1489;1192;988
19/12/18;ES30;1-;90;57;41;39;55;127;330;548;560;575;507;531
19/12/18;ES30;1=;533;586;541;510;467;558;619;640;615;296;216;250
19/12/18;ES30;2-;138;86;67;69;92;323;1113;972;1314;1255;967;832
19/12/18;ES30;2=;944;886;817;770;896;1013;1003;926;893;479;333;363
19/12/18;ES31;1-;103;70;50;42;45;39;61;184;332;358;295;300
19/12/18;ES31;1=;397;436;535;374;342;446;427;450;500;414;208;163
19/12/18;ES31;2-;54;35;46;33;33;37;86;248;639;681;410;317
19/12/18;ES31;2=;302;362;310;297;310;402;392;452;294;238;112;86
19/12/18;ES32;1-;157;101;77;67;96;252;732;791;971;933;816;717
19/12/18;ES32;1=;634;784;792;743;802;876;782;823;783;675;473;374
19/12/18;ES32;2-;239;142;95;45;54;122;247;383;351;440;480;491
19/12/18;ES32;2=;544;604;628;493;488;620;545;580;553;492;381;331
19/12/18;ES33;1-;195;124;64;50;71;118;504;1689;1960;1895;1251;1144
19/12/18;ES33;1=;1151;1197;1347;1169;1192;1288;1321;1292;1152;1000;567;340
19/12/18;ES33;2-;175;110;56;44;42;60;151;655;1259;1075;792;743
19/12/18;ES33;2=;844;929;1215;1195;1146;1502;1765;1775;1273;935;442;313
19/12/18;ES34;1-;184;134;122;127;150;196;336;447;470;451;422;372
19/12/18;ES34;1=;344;320;304;290;285;264;309;305;293;266;228;215
19/12/18;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES36;1-;475;256;163;128;170;530;2113;2109;1954;1800;1879;1446
19/12/18;ES36;1=;2080;2157;1836;1349;1849;1992;1961;1934;1639;1149;1091;1112
19/12/18;ES36;2-;286;185;100;67;140;522;1822;2481;2184;2330;2289;2285
19/12/18;ES36;2=;2246;2294;2136;2329;2159;2213;2115;2134;1943;973;768;608
19/12/18;ES37;1-;342;187;115;77;135;348;1544;2125;1842;1515;1737;1911
19/12/18;ES37;1=;1996;2199;1881;1853;1932;2149;2190;1884;1324;881;710;696
19/12/18;ES37;2-;182;97;73;85;180;629;1604;2555;2520;2260;2196;2213
19/12/18;ES37;2=;2334;2399;1917;2225;2322;2474;2460;2331;1381;737;504;411
19/12/18;ES38;1-;94;44;25;0;12;32;112;355;870;672;549;594
19/12/18;ES38;1=;659;673;786;746;763;870;1019;918;700;469;290;171
19/12/18;ES38;2-;56;29;11;16;13;43;237;872;1095;746;560;444
19/12/18;ES38;2=;543;521;617;486;568;614;537;515;435;293;178;107
19/12/18;ES39;1-;399;290;134;62;53;75;174;1492;3024;2936;2416;1912
19/12/18;ES39;1=;1749;1870;1900;1993;1986;1876;2052;2138;2119;1754;1392;746
19/12/18;ES39;2-;569;342;197;86;46;77;127;593;2141;2407;1868;1582
19/12/18;ES39;2=;1788;1895;2037;2187;2244;2281;2651;2377;2267;2128;1617;1024
19/12/18;ES40;1-;326;183;96;135;227;614;2804;3331;2775;2587;2461;2569
19/12/18;ES40;1=;2771;2736;2554;2644;2708;2539;2545;2798;2070;1147;857;788
19/12/18;ES40;2-;288;147;127;117;202;681;1956;2335;2158;2084;2199;2201
19/12/18;ES40;2=;2299;2418;2090;2186;2447;2497;2433;2272;1989;1124;1072;804
19/12/18;ES41;1-;213;126;141;112;226;552;1351;1432;1287;1031;1156;1247
19/12/18;ES41;1=;1257;1307;1061;1035;1099;1110;1152;1063;905;654;527;385
19/12/18;ES41;2-;176;111;108;84;171;330;662;942;1103;1082;1034;1123
19/12/18;ES41;2=;1037;1201;1047;1039;1187;1279;1345;1178;848;517;392;320
19/12/18;ES42;1-;169;87;67;61;76;214;676;1273;1174;986;1113;1166
19/12/18;ES42;1=;1217;1239;1002;1057;1093;1178;1130;1029;752;489;360;321
19/12/18;ES42;2-;136;100;57;55;76;267;819;1614;1755;1361;1316;1353
19/12/18;ES42;2=;1423;1364;1206;1177;1375;1480;1442;1289;966;524;400;364
19/12/18;ES43;1-;219;142;105;86;98;171;551;1159;1296;1195;1068;794
19/12/18;ES43;1=;814;968;847;790;911;1000;883;809;836;593;394;279
19/12/18;ES43;2-;233;143;91;75;51;63;138;451;631;615;507;429
19/12/18;ES43;2=;619;608;638;603;595;670;737;765;693;557;425;292
19/12/18;ES44;1-;457;267;190;149;225;554;1181;2011;2239;2306;2249;2131
19/12/18;ES44;1=;2125;2333;2173;2330;2317;2354;2339;2414;2153;1313;995;959
19/12/18;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES45;1-;568;307;224;190;266;838;2432;2541;2313;2143;2175;2457
19/12/18;ES45;1=;2245;2270;2021;2170;2134;2178;2046;2035;1859;1322;1061;988
19/12/18;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/12/18;ES46;1-;94;79;63;94;158;534;816;883;822;755;796;841
19/12/18;ES46;1=;943;889;963;840;1095;1086;1106;1019;773;537;307;182
19/12/18;ES46;2-;120;84;62;75;133;391;770;1169;997;866;914;908
19/12/18;ES46;2=;918;844;1061;1006;1025;1112;1115;952;759;556;339;211
19/12/18;ES47;1-;212;140;118;85;128;468;781;1067;1035;976;1022;1070
19/12/18;ES47;1=;999;966;967;977;963;980;1000;879;845;681;488;378
19/12/18;ES47;2-;213;151;123;112;156;442;592;789;932;862;914;902
19/12/18;ES47;2=;900;867;872;922;942;944;899;897;747;539;447;389
19/12/18;ES48;1-;75;47;50;57;141;1341;2847;2876;2138;1236;1076;994
19/12/18;ES48;1=;989;1062;1081;1056;1040;1048;1016;831;719;499;269;179
19/12/18;ES48;2-;94;59;54;74;113;366;604;798;861;813;908;876
19/12/18;ES48;2=;1117;1606;1727;1531;2083;2288;1886;1358;830;461;341;177
19/12/18;ES49;1-;105;75;41;27;75;279;1304;1171;1049;771;787;809
19/12/18;ES49;1=;788;791;715;797;809;695;653;662;587;397;330;314
19/12/18;ES49;2-;114;72;44;43;28;39;81;205;388;429;472;539
19/12/18;ES49;2=;562;492;587;596;541;667;834;838;854;474;255;173
19/12/18;ES50;1-;195;69;46;36;53;59;214;302;511;569;597;564
19/12/18;ES50;1=;573;595;597;525;534;598;713;679;414;320;357;201
19/12/18;ES50;2-;87;99;38;33;44;57;309;580;532;731;634;699
19/12/18;ES50;2=;650;604;526;515;531;540;548;553;483;278;205;239
19/12/18;ES51;1-;60;33;22;24;33;146;302;563;600;737;635;651
19/12/18;ES51;1=;673;615;584;496;559;744;800;824;414;254;180;166
19/12/18;ES51;2-;102;61;39;41;34;39;76;305;755;529;738;781
19/12/18;ES51;2=;828;784;521;760;839;808;759;493;466;404;203;129
19/12/18;ES52;1-;53;28;18;15;30;89;447;913;787;928;672;610
19/12/18;ES52;1=;691;692;809;733;728;704;658;677;509;289;168;132
19/12/18;ES52;2-;94;54;19;27;28;100;487;788;504;314;349;370
19/12/18;ES52;2=;364;405;452;352;390;582;717;626;275;152;114;133
19/12/18;ES53;1-;91;73;55;44;38;41;72;144;234;259;256;217
19/12/18;ES53;1=;302;304;271;270;286;301;348;302;280;272;168;171
19/12/18;ES53;2-;175;116;80;90;64;110;337;453;463;466;457;612
19/12/18;ES53;2=;435;458;463;456;473;474;453;514;478;444;312;230
19/12/18;ES54;1-;65;48;27;27;19;32;133;253;313;361;307;232
19/12/18;ES54;1=;341;304;314;254;319;257;326;289;271;216;142;122
19/12/18;ES54;2-;118;67;37;32;14;43;72;185;342;366;332;297
19/12/18;ES54;2=;346;389;401;366;386;417;426;471;431;335;256;177
19/12/18;ES55;1-;57;31;15;12;11;23;104;190;268;246;253;243
19/12/18;ES55;1=;269;266;236;264;311;291;320;314;276;194;141;84
19/12/18;ES55;2-;45;25;22;15;14;35;118;144;204;260;264;186
19/12/18;ES55;2=;235;269;255;245;241;293;305;270;237;206;116;74
19/12/18;ES56;1-;30;21;18;23;57;141;423;668;524;413;426;419
19/12/18;ES56;1=;443;647;703;750;934;1135;920;592;371;191;113;96
19/12/18;ES56;2-;20;28;19;14;51;341;1068;1251;914;390;367;346
19/12/18;ES56;2=;350;478;394;401;362;424;417;337;231;140;94;62
19/12/18;ES57;1-;52;32;35;26;43;191;684;1037;852;564;619;640
19/12/18;ES57;1=;664;759;814;826;898;638;733;745;573;410;268;202
19/12/18;ES57;2-;43;27;21;17;49;185;545;1071;821;641;650;704
19/12/18;ES57;2=;775;882;691;771;845;986;1053;782;539;304;161;109
19/12/18;ES58;1-;40;32;17;23;44;127;355;692;551;404;407;392
19/12/18;ES58;1=;427;468;446;537;649;735;698;501;286;197;125;130
19/12/18;ES58;2-;23;17;10;17;31;79;243;435;384;285;277;336
19/12/18;ES58;2=;342;361;308;326;439;496;466;408;234;149;105;78
19/12/18;ES59;1-;35;19;15;10;24;68;124;182;188;151;205;185
19/12/18;ES59;1=;197;236;179;240;250;275;186;229;206;166;82;52
19/12/18;ES59;2-;22;16;16;14;32;133;211;295;250;209;221;209
19/12/18;ES59;2=;181;254;161;237;224;255;208;194;128;93;71;32
19/12/18;ES60;1-;51;44;33;37;54;258;1053;1361;1020;841;715;732
19/12/18;ES60;1=;670;677;574;684;819;676;726;629;387;196;146;145
19/12/18;ES60;2-;75;41;29;20;39;134;482;884;754;558;679;718
19/12/18;ES60;2=;781;877;788;787;930;851;887;820;704;396;232;155
20/12/18;ES01;1-;678;463;296;239;268;831;2265;2801;2527;2291;2436;2567
20/12/18;ES01;1=;2622;2743;2064;2323;2411;2575;2432;2471;2155;1384;1246;1448
20/12/18;ES01;2-;486;370;177;186;194;368;931;1658;1910;1617;1754;1871
20/12/18;ES01;2=;1849;1715;1479;1642;1717;1758;1643;1794;1783;960;840;962
20/12/18;ES02;1-;370;258;166;160;130;285;677;1027;992;972;964;1003
20/12/18;ES02;1=;1014;1033;913;891;961;966;987;1021;927;747;608;565
20/12/18;ES02;2-;372;218;148;165;229;705;1227;1417;1078;1005;1255;1212
20/12/18;ES02;2=;1254;1195;1112;1161;1071;1064;1084;1175;1108;804;735;654
20/12/18;ES03;1-;236;141;97;101;140;822;2707;2616;2377;2556;2141;2232
20/12/18;ES03;1=;2067;2014;2127;2059;1970;2151;2135;2303;2294;924;610;755
20/12/18;ES03;2-;214;124;77;56;103;186;585;1167;1050;1240;1279;1656
20/12/18;ES03;2=;1834;2042;2025;1961;1450;1789;1968;2006;1803;921;538;607
20/12/18;ES04;1-;123;76;57;45;107;307;1198;1273;1395;1310;1174;1094
20/12/18;ES04;1=;1054;947;926;956;1044;1045;1188;1130;1070;560;355;287
20/12/18;ES04;2-;155;83;51;41;72;166;532;940;784;772;736;829
20/12/18;ES04;2=;828;1134;720;773;829;947;1122;1069;906;470;334;414
20/12/18;ES05;1-;1140;689;576;395;433;714;1203;1652;1862;1962;2079;2200
20/12/18;ES05;1=;2601;2867;2790;2549;2865;3062;3101;2825;2426;1989;1774;2031
20/12/18;ES05;2-;246;104;91;105;389;1514;2228;2269;2206;2039;1929;1912
20/12/18;ES05;2=;1915;1954;1853;1895;1937;1986;2011;1897;1664;1065;749;536
20/12/18;ES06;1-;96;44;38;22;70;277;1106;1046;960;913;945;997
20/12/18;ES06;1=;1003;937;925;917;947;1041;1133;1039;712;433;285;257
20/12/18;ES06;2-;123;63;53;35;56;185;629;1138;967;814;857;920
20/12/18;ES06;2=;872;949;890;946;968;1149;1203;997;616;370;317;285
20/12/18;ES07;1-;863;551;374;239;177;269;871;1356;2435;2434;2121;2341
20/12/18;ES07;1=;2656;3059;3847;3587;3342;3587;4220;3762;3453;2777;1991;1341
20/12/18;ES07;2-;582;296;214;185;216;668;4489;4700;4083;3327;3268;2891
20/12/18;ES07;2=;2762;2917;3293;2904;2903;2959;2947;3183;2991;2266;1290;873
20/12/18;ES08;1-;671;528;397;385;352;528;646;742;828;821;870;841
20/12/18;ES08;1=;839;856;875;824;804;781;788;797;771;672;795;671
20/12/18;ES08;2-;662;461;425;368;380;473;774;915;979;935;939;986
20/12/18;ES08;2=;936;895;864;837;899;780;850;903;717;847;807;784
20/12/18;ES09;1-;713;435;531;436;314;436;567;712;890;1008;1010;981
20/12/18;ES09;1=;923;905;934;872;903;802;834;964;953;969;870;702
20/12/18;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/12/18;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/12/18;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
20/12/18;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
20/12/18;ES10;2-;197;147;113;77;95;155;412;736;756;652;675;619
20/12/18;ES10;2=;699;687;705;711;674;758;691;691;690;646;469;331
20/12/18;ES11;1-;971;557;264;134;153;181;575;3846;4073;3962;4569;3855
20/12/18;ES11;1=;3592;3374;3634;4096;3627;3523;3645;3840;3611;3221;2635;1551
20/12/18;ES11;2-;1366;946;527;296;235;216;362;1497;3275;3719;4711;3722
20/12/18;ES11;2=;4068;4469;5196;5829;5742;5511;5642;5618;4539;4526;4494;2754
20/12/18;ES12;1-;930;549;430;380;450;1286;1768;1740;1838;1796;1553;1667
20/12/18;ES12;1=;1455;1128;1341;1738;1216;617;746;790;1418;1738;1575;1523
20/12/18;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/12/18;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/12/18;ES13;1-;639;401;202;174;237;487;1184;1436;1576;1478;1476;1561
20/12/18;ES13;1=;1597;1599;1402;1512;1570;1557;1429;1612;1641;1151;949;1020
20/12/18;ES13;2-;937;457;322;251;247;682;1477;1810;2009;1914;1987;1847
20/12/18;ES13;2=;1879;1945;1833;1815;1819;1983;2008;2047;2072;1532;1290;1157
20/12/18;ES14;1-;85;54;23;31;34;75;234;589;579;523;507;527
20/12/18;ES14;1=;532;409;364;464;441;397;403;437;404;240;178;159
20/12/18;ES14;2-;47;37;26;23;26;52;118;212;253;312;325;351
20/12/18;ES14;2=;389;371;306;342;322;421;301;350;267;164;108;110
20/12/18;ES15;1-;149;102;56;55;75;308;933;1280;1073;972;910;880
20/12/18;ES15;1=;990;1053;883;938;928;1083;1073;921;794;459;358;353
20/12/18;ES15;2-;62;59;24;37;56;168;866;996;1056;1001;952;892
20/12/18;ES15;2=;1028;1053;944;889;1002;904;949;907;866;344;272;205
20/12/18;ES16;1-;669;417;268;224;201;345;1120;1467;1322;1381;1562;1709
20/12/18;ES16;1=;1626;1671;1546;1581;1636;1557;1559;1667;1637;1219;1146;1321
20/12/18;ES16;2-;357;234;153;147;179;578;1577;1474;1505;1529;1506;1398
20/12/18;ES16;2=;1430;1467;1395;1418;1472;1354;1374;1489;1428;967;748;656
20/12/18;ES17;1-;481;301;235;219;371;1568;3057;3440;3244;3093;2846;2950
20/12/18;ES17;1=;3092;2993;2721;2860;2775;2872;2801;2905;2869;1703;1243;977
20/12/18;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/12/18;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/12/18;ES18;1-;121;102;39;34;59;340;1217;1078;1074;881;884;845
20/12/18;ES18;1=;807;777;637;786;823;777;797;837;613;335;283;287
20/12/18;ES18;2-;235;156;63;66;53;85;296;642;673;715;850;950
20/12/18;ES18;2=;1035;1259;1005;1016;1237;1323;1376;1307;1148;637;456;480
20/12/18;ES19;1-;255;243;136;133;187;333;682;1153;1283;1227;1298;1303
20/12/18;ES19;1=;1231;1263;1061;1181;1274;1450;1460;1441;1198;770;649;569
